CMDLINE python eigs.py 10 1 13
MEM 1306.875000 1485210577.8364
MEM 1306.875000 1485210577.9371
MEM 1306.875000 1485210578.0385
MEM 1306.875000 1485210578.1423
MEM 1306.875000 1485210578.2475
MEM 1306.875000 1485210578.3477
MEM 1306.875000 1485210578.4525
MEM 1306.875000 1485210578.5560
MEM 1306.875000 1485210578.6570
MEM 1306.875000 1485210578.7596
MEM 1306.875000 1485210578.8599
MEM 1306.875000 1485210578.9640
MEM 1306.875000 1485210579.0663
MEM 1316.000000 1485210579.1695
MEM 1316.000000 1485210579.2699
MEM 1316.000000 1485210579.3717
MEM 1332.445312 1485210579.4726
MEM 1332.445312 1485210579.5763
MEM 1332.445312 1485210579.6795
MEM 1338.007812 1485210579.7830
MEM 1347.187500 1485210579.8869
MEM 1349.945312 1485210579.9872
MEM 1292.546875 1485210580.0936
MEM 1321.250000 1485210580.1959
MEM 1252.105469 1485210580.2992
MEM 1252.105469 1485210580.4033
MEM 1252.105469 1485210580.5076
MEM 1252.105469 1485210580.6084
MEM 1252.105469 1485210580.7135
MEM 1252.105469 1485210580.8162
MEM 1259.066406 1485210580.9191
MEM 1294.429688 1485210581.0218
MEM 1347.796875 1485210581.1244
MEM 1347.796875 1485210581.2258
MEM 1357.601562 1485210581.3311
MEM 1375.410156 1485210581.4354
MEM 1393.339844 1485210581.5364
MEM 1411.683594 1485210581.6385
MEM 1424.414062 1485210581.7406
MEM 1424.414062 1485210581.8409
MEM 1424.414062 1485210581.9448
MEM 1427.070312 1485210582.0488
MEM 1433.906250 1485210582.1524
MEM 1440.968750 1485210582.2528
MEM 1448.328125 1485210582.3533
MEM 1454.445312 1485210582.4569
MEM 1461.687500 1485210582.5571
MEM 1469.437500 1485210582.6589
MEM 1477.136719 1485210582.7641
MEM 1485.011719 1485210582.8693
MEM 1492.500000 1485210582.9718
MEM 1500.339844 1485210583.0763
MEM 1507.917969 1485210583.1814
MEM 1515.605469 1485210583.2858
MEM 1523.062500 1485210583.3860
MEM 1470.960938 1485210583.4871
MEM 1470.960938 1485210583.5914
MEM 1470.960938 1485210583.6959
MEM 1470.960938 1485210583.8011
MEM 1470.960938 1485210583.9046
MEM 1470.960938 1485210584.0111
MEM 1470.960938 1485210584.1149
MEM 1380.628906 1485210584.2201
MEM 1380.628906 1485210584.3204
MEM 1380.628906 1485210584.4226
MEM 1380.628906 1485210584.5260
MEM 1380.628906 1485210584.6288
MEM 1380.628906 1485210584.7314
MEM 1380.628906 1485210584.8346
MEM 1380.628906 1485210584.9374
MEM 1380.628906 1485210585.0380
MEM 1380.628906 1485210585.1389
MEM 1380.628906 1485210585.2441
MEM 1380.628906 1485210585.3486
MEM 1380.628906 1485210585.4530
MEM 1380.628906 1485210585.5571
MEM 1380.628906 1485210585.6589
MEM 1380.628906 1485210585.7640
MEM 1380.628906 1485210585.8692
MEM 1381.003906 1485210585.9744
MEM 1381.015625 1485210586.0796
MEM 1381.039062 1485210586.1800
MEM 1270.472656 1485210586.2844
MEM 1270.484375 1485210586.3893
MEM 1270.507812 1485210586.4945
MEM 1270.503906 1485210586.5993
MEM 1270.527344 1485210586.7028
MEM 1270.539062 1485210586.8074
MEM 1270.550781 1485210586.9126
MEM 1270.542969 1485210587.0128
MEM 1270.554688 1485210587.1143
MEM 1270.578125 1485210587.2159
MEM 1270.589844 1485210587.3196
MEM 1270.539062 1485210587.4227
MEM 1270.550781 1485210587.5229
MEM 1270.562500 1485210587.6267
MEM 1270.574219 1485210587.7311
MEM 1270.585938 1485210587.8355
MEM 1270.597656 1485210587.9371
MEM 1270.359375 1485210588.0422
MEM 1270.367188 1485210588.1456
MEM 1270.375000 1485210588.2492
MEM 1270.382812 1485210588.3533
MEM 1270.398438 1485210588.4537
MEM 1270.164062 1485210588.5579
MEM 1270.171875 1485210588.6630
MEM 1270.175781 1485210588.7675
MEM 1270.179688 1485210588.8697
MEM 1270.183594 1485210588.9739
MEM 1270.191406 1485210589.0753
MEM 1270.195312 1485210589.1790
MEM 1270.199219 1485210589.2843
MEM 1270.203125 1485210589.3883
MEM 1270.210938 1485210589.4934
MEM 1270.218750 1485210589.5961
MEM 1270.222656 1485210589.7013
MEM 1270.234375 1485210589.8065
MEM 1270.242188 1485210589.9104
MEM 1270.246094 1485210590.0108
MEM 1270.250000 1485210590.1159
MEM 1270.257812 1485210590.2187
MEM 1270.261719 1485210590.3204
MEM 1270.269531 1485210590.4218
MEM 1270.273438 1485210590.5253
MEM 1270.281250 1485210590.6273
MEM 1270.285156 1485210590.7314
MEM 1270.292969 1485210590.8316
MEM 1270.296875 1485210590.9328
MEM 1270.308594 1485210591.0345
MEM 1270.316406 1485210591.1396
MEM 1270.324219 1485210591.2399
MEM 1270.332031 1485210591.3416
MEM 1270.335938 1485210591.4468
MEM 1270.343750 1485210591.5509
MEM 1270.351562 1485210591.6541
MEM 1270.355469 1485210591.7569
MEM 1269.667969 1485210591.8582
MEM 1269.667969 1485210591.9634
MEM 1269.667969 1485210592.0685
MEM 1269.667969 1485210592.1694
MEM 1269.667969 1485210592.2706
MEM 1269.667969 1485210592.3729
MEM 1269.675781 1485210592.4766
MEM 1269.691406 1485210592.5807
MEM 1269.699219 1485210592.6827
MEM 1269.714844 1485210592.7851
MEM 1269.730469 1485210592.8898
MEM 1269.746094 1485210592.9916
MEM 1269.753906 1485210593.0961
MEM 1269.761719 1485210593.1963
MEM 1269.769531 1485210593.2972
MEM 1269.785156 1485210593.3985
MEM 1269.792969 1485210593.5011
MEM 1269.808594 1485210593.6032
MEM 1269.816406 1485210593.7083
MEM 1269.832031 1485210593.8118
MEM 1269.839844 1485210593.9161
MEM 1269.855469 1485210594.0186
MEM 1269.863281 1485210594.1213
MEM 1269.878906 1485210594.2228
MEM 1269.886719 1485210594.3280
MEM 1269.894531 1485210594.4312
MEM 1269.910156 1485210594.5361
MEM 1269.933594 1485210594.6407
MEM 1269.949219 1485210594.7458
MEM 1269.957031 1485210594.8478
MEM 1269.972656 1485210594.9523
MEM 1269.988281 1485210595.0538
MEM 1270.003906 1485210595.1584
MEM 1270.011719 1485210595.2585
MEM 1270.027344 1485210595.3614
MEM 1270.042969 1485210595.4665
MEM 1270.066406 1485210595.5690
MEM 1270.074219 1485210595.6695
MEM 1270.105469 1485210595.7744
MEM 1267.937500 1485210595.8794
MEM 1267.953125 1485210595.9827
MEM 1267.968750 1485210596.0861
MEM 1267.972656 1485210596.1910
MEM 1267.980469 1485210596.2943
MEM 1267.988281 1485210596.3994
MEM 1268.000000 1485210596.5015
MEM 1268.003906 1485210596.6042
MEM 1268.011719 1485210596.7090
MEM 1268.023438 1485210596.8092
MEM 1268.027344 1485210596.9095
MEM 1267.488281 1485210597.0103
MEM 1267.496094 1485210597.1155
MEM 1267.503906 1485210597.2206
MEM 1267.511719 1485210597.3258
MEM 1267.519531 1485210597.4287
MEM 1267.527344 1485210597.5329
MEM 1267.535156 1485210597.6358
MEM 1267.539062 1485210597.7378
MEM 1267.542969 1485210597.8405
MEM 1267.546875 1485210597.9422
MEM 1267.550781 1485210598.0434
MEM 1267.558594 1485210598.1436
MEM 1267.566406 1485210598.2487
MEM 1267.574219 1485210598.3537
MEM 1267.578125 1485210598.4589
MEM 1267.585938 1485210598.5593
MEM 1267.593750 1485210598.6631
MEM 1267.597656 1485210598.7682
MEM 1267.605469 1485210598.8733
MEM 1267.609375 1485210598.9767
MEM 1267.617188 1485210599.0778
MEM 1267.625000 1485210599.1816
MEM 1267.632812 1485210599.2837
MEM 1267.640625 1485210599.3858
MEM 1267.644531 1485210599.4867
MEM 1267.648438 1485210599.5882
MEM 1267.667969 1485210599.6903
MEM 1267.675781 1485210599.7923
MEM 1267.707031 1485210599.8943
MEM 1267.753906 1485210599.9964
MEM 1267.800781 1485210600.0980
MEM 1267.847656 1485210600.2027
MEM 1267.910156 1485210600.3045
MEM 1267.972656 1485210600.4092
MEM 1266.468750 1485210600.5136
MEM 1266.507812 1485210600.6188
MEM 1266.554688 1485210600.7212
MEM 1266.617188 1485210600.8254
MEM 1266.679688 1485210600.9292
MEM 1266.742188 1485210601.0344
MEM 1266.804688 1485210601.1395
MEM 1266.835938 1485210601.2447
MEM 1266.867188 1485210601.3451
MEM 1266.929688 1485210601.4482
MEM 1266.976562 1485210601.5533
MEM 1267.015625 1485210601.6537
MEM 1266.335938 1485210601.7551
MEM 1266.406250 1485210601.8571
MEM 1266.453125 1485210601.9586
MEM 1266.500000 1485210602.0599
MEM 1266.539062 1485210602.1630
MEM 1266.593750 1485210602.2660
MEM 1266.640625 1485210602.3696
MEM 1266.523438 1485210602.4711
MEM 1266.570312 1485210602.5754
MEM 1266.617188 1485210602.6794
MEM 1266.656250 1485210602.7814
MEM 1266.687500 1485210602.8835
MEM 1266.726562 1485210602.9855
MEM 1266.789062 1485210603.0863
MEM 1266.820312 1485210603.1879
MEM 1266.890625 1485210603.2897
MEM 1266.937500 1485210603.3911
MEM 1267.000000 1485210603.4935
MEM 1267.039062 1485210603.5954
MEM 1267.062500 1485210603.6975
MEM 1267.125000 1485210603.7996
MEM 1267.187500 1485210603.9032
MEM 1267.234375 1485210604.0074
MEM 1267.304688 1485210604.1093
MEM 1267.343750 1485210604.2114
MEM 1266.144531 1485210604.3126
MEM 1266.167969 1485210604.4154
MEM 1266.222656 1485210604.5193
MEM 1266.277344 1485210604.6242
MEM 1266.324219 1485210604.7293
MEM 1266.386719 1485210604.8333
MEM 1266.417969 1485210604.9360
MEM 1266.449219 1485210605.0400
MEM 1266.496094 1485210605.1437
MEM 1266.535156 1485210605.2484
MEM 1266.582031 1485210605.3535
MEM 1259.718750 1485210605.4572
MEM 1259.773438 1485210605.5598
MEM 1259.835938 1485210605.6627
MEM 1259.890625 1485210605.7647
MEM 1259.929688 1485210605.8693
MEM 1259.976562 1485210605.9695
MEM 1260.015625 1485210606.0709
MEM 1260.070312 1485210606.1754
MEM 1260.117188 1485210606.2779
MEM 1260.167969 1485210606.3831
MEM 1260.199219 1485210606.4859
MEM 1259.683594 1485210606.5862
MEM 1259.710938 1485210606.6865
MEM 1259.730469 1485210606.7917
MEM 1259.765625 1485210606.8969
MEM 1259.781250 1485210607.0003
MEM 1259.808594 1485210607.1035
MEM 1259.832031 1485210607.2054
MEM 1259.855469 1485210607.3072
MEM 1259.871094 1485210607.4112
MEM 1259.886719 1485210607.5127
MEM 1259.914062 1485210607.6147
MEM 1259.937500 1485210607.7183
MEM 1259.960938 1485210607.8214
MEM 1260.000000 1485210607.9254
MEM 1259.703125 1485210608.0277
MEM 1259.726562 1485210608.1283
MEM 1259.742188 1485210608.2335
MEM 1259.769531 1485210608.3362
MEM 1259.789062 1485210608.4376
MEM 1259.820312 1485210608.5427
MEM 1259.855469 1485210608.6444
MEM 1259.878906 1485210608.7495
MEM 1259.910156 1485210608.8535
MEM 1259.933594 1485210608.9587
MEM 1259.957031 1485210609.0638
MEM 1259.968750 1485210609.1660
MEM 1260.000000 1485210609.2693
MEM 1260.031250 1485210609.3695
MEM 1260.050781 1485210609.4728
MEM 1260.078125 1485210609.5758
MEM 1260.109375 1485210609.6810
MEM 1260.128906 1485210609.7850
MEM 1260.156250 1485210609.8902
MEM 1260.183594 1485210609.9924
MEM 1260.199219 1485210610.0945
MEM 1260.230469 1485210610.1966
MEM 1260.257812 1485210610.2970
MEM 1260.281250 1485210610.4013
MEM 1260.308594 1485210610.5026
MEM 1260.332031 1485210610.6035
MEM 1260.343750 1485210610.7086
MEM 1260.371094 1485210610.8138
MEM 1260.402344 1485210610.9169
MEM 1260.429688 1485210611.0191
MEM 1260.460938 1485210611.1193
MEM 1260.488281 1485210611.2225
MEM 1260.523438 1485210611.3265
MEM 1260.550781 1485210611.4317
MEM 1260.566406 1485210611.5329
MEM 1260.589844 1485210611.6360
MEM 1260.621094 1485210611.7371
MEM 1260.656250 1485210611.8384
MEM 1260.687500 1485210611.9405
MEM 1260.714844 1485210612.0456
MEM 1260.742188 1485210612.1508
MEM 1260.773438 1485210612.2526
MEM 1260.796875 1485210612.3536
MEM 1260.824219 1485210612.4587
MEM 1260.855469 1485210612.5638
MEM 1260.894531 1485210612.6647
MEM 1260.914062 1485210612.7659
MEM 1260.937500 1485210612.8689
MEM 1260.964844 1485210612.9726
MEM 1260.996094 1485210613.0748
MEM 1261.015625 1485210613.1765
MEM 1261.042969 1485210613.2771
MEM 1261.078125 1485210613.3807
MEM 1261.101562 1485210613.4839
MEM 1261.125000 1485210613.5849
MEM 1261.140625 1485210613.6852
MEM 1261.167969 1485210613.7862
MEM 1261.199219 1485210613.8904
MEM 1261.238281 1485210613.9955
MEM 1261.257812 1485210614.0990
MEM 1261.292969 1485210614.2026
MEM 1261.328125 1485210614.3035
MEM 1261.359375 1485210614.4040
MEM 1261.390625 1485210614.5092
MEM 1261.417969 1485210614.6111
MEM 1254.277344 1485210614.7142
MEM 1254.359375 1485210614.8182
MEM 1254.464844 1485210614.9193
MEM 1254.570312 1485210615.0200
MEM 1254.664062 1485210615.1206
MEM 1254.746094 1485210615.2241
MEM 1254.804688 1485210615.3292
MEM 1254.875000 1485210615.4325
MEM 1254.968750 1485210615.5370
MEM 1255.039062 1485210615.6411
MEM 1255.132812 1485210615.7463
MEM 1255.226562 1485210615.8491
MEM 1255.343750 1485210615.9513
MEM 1255.425781 1485210616.0535
MEM 1255.507812 1485210616.1541
MEM 1255.589844 1485210616.2593
MEM 1255.660156 1485210616.3603
MEM 1255.742188 1485210616.4654
MEM 1255.847656 1485210616.5660
MEM 1255.941406 1485210616.6680
MEM 1254.289062 1485210616.7701
MEM 1254.359375 1485210616.8711
MEM 1254.406250 1485210616.9746
MEM 1254.488281 1485210617.0765
MEM 1254.605469 1485210617.1826
MEM 1254.710938 1485210617.2856
MEM 1254.816406 1485210617.3859
MEM 1254.886719 1485210617.4870
MEM 1255.003906 1485210617.5890
MEM 1255.109375 1485210617.6911
MEM 1255.191406 1485210617.7963
MEM 1255.296875 1485210617.8998
MEM 1255.402344 1485210618.0028
MEM 1255.519531 1485210618.1042
MEM 1255.625000 1485210618.2070
MEM 1255.695312 1485210618.3114
MEM 1255.789062 1485210618.4137
MEM 1255.906250 1485210618.5148
MEM 1255.988281 1485210618.6192
MEM 1256.093750 1485210618.7242
MEM 1256.199219 1485210618.8266
MEM 1255.027344 1485210618.9301
MEM 1255.097656 1485210619.0322
MEM 1255.203125 1485210619.1352
MEM 1255.285156 1485210619.2355
MEM 1255.390625 1485210619.3361
MEM 1255.460938 1485210619.4373
MEM 1255.531250 1485210619.5383
MEM 1255.601562 1485210619.6405
MEM 1255.742188 1485210619.7430
MEM 1255.824219 1485210619.8446
MEM 1255.929688 1485210619.9466
MEM 1256.011719 1485210620.0482
MEM 1256.082031 1485210620.1534
MEM 1256.187500 1485210620.2536
MEM 1256.292969 1485210620.3542
MEM 1256.398438 1485210620.4582
MEM 1256.527344 1485210620.5634
MEM 1256.621094 1485210620.6685
MEM 1256.703125 1485210620.7707
MEM 1256.808594 1485210620.8729
MEM 1256.925781 1485210620.9766
MEM 1257.007812 1485210621.0777
MEM 1257.089844 1485210621.1829
MEM 1249.800781 1485210621.2850
MEM 1249.878906 1485210621.3902
MEM 1249.933594 1485210621.4913
MEM 1249.996094 1485210621.5933
MEM 1250.050781 1485210621.6936
MEM 1250.105469 1485210621.7972
MEM 1250.183594 1485210621.9013
MEM 1267.996094 1485210622.0026
MEM 1268.058594 1485210622.1035
MEM 1268.121094 1485210622.2086
MEM 1268.199219 1485210622.3139
MEM 1268.253906 1485210622.4162
MEM 1268.332031 1485210622.5201
MEM 1268.378906 1485210622.6252
MEM 1268.449219 1485210622.7304
MEM 1268.503906 1485210622.8324
MEM 1268.574219 1485210622.9330
MEM 1268.628906 1485210623.0349
MEM 1268.675781 1485210623.1401
MEM 1268.722656 1485210623.2453
MEM 1268.816406 1485210623.3490
MEM 1268.886719 1485210623.4518
MEM 1268.957031 1485210623.5570
MEM 1269.031250 1485210623.6612
MEM 1269.125000 1485210623.7648
MEM 1269.207031 1485210623.8692
MEM 1269.261719 1485210623.9724
MEM 1269.308594 1485210624.0766
MEM 1269.386719 1485210624.1817
MEM 1269.472656 1485210624.2834
MEM 1269.550781 1485210624.3886
MEM 1269.613281 1485210624.4938
MEM 1269.667969 1485210624.5990
MEM 1269.707031 1485210624.7036
MEM 1269.800781 1485210624.8087
MEM 1269.863281 1485210624.9093
MEM 1269.933594 1485210625.0114
MEM 1270.011719 1485210625.1135
MEM 1270.074219 1485210625.2187
MEM 1270.136719 1485210625.3192
MEM 1270.191406 1485210625.4194
MEM 1270.238281 1485210625.5202
MEM 1270.324219 1485210625.6254
MEM 1270.402344 1485210625.7266
MEM 1270.449219 1485210625.8307
MEM 1270.503906 1485210625.9325
MEM 1270.566406 1485210626.0359
MEM 1270.613281 1485210626.1388
MEM 1270.699219 1485210626.2408
MEM 1270.785156 1485210626.3459
MEM 1270.847656 1485210626.4511
MEM 1270.910156 1485210626.5559
MEM 1270.964844 1485210626.6601
MEM 1271.027344 1485210626.7653
MEM 1271.105469 1485210626.8661
MEM 1271.160156 1485210626.9681
MEM 1271.222656 1485210627.0701
MEM 1271.308594 1485210627.1746
MEM 1271.371094 1485210627.2768
MEM 1271.441406 1485210627.3796
MEM 1271.503906 1485210627.4822
MEM 1271.558594 1485210627.5829
MEM 1271.628906 1485210627.6870
MEM 1271.691406 1485210627.7891
MEM 1271.769531 1485210627.8914
MEM 1271.855469 1485210627.9938
MEM 1271.910156 1485210628.0962
MEM 1271.949219 1485210628.1988
MEM 1272.035156 1485210628.3010
MEM 1272.089844 1485210628.4039
MEM 1272.136719 1485210628.5058
MEM 1272.183594 1485210628.6084
MEM 1272.253906 1485210628.7096
MEM 1272.324219 1485210628.8116
MEM 1272.394531 1485210628.9150
MEM 1272.441406 1485210629.0161
MEM 1272.480469 1485210629.1186
MEM 1272.535156 1485210629.2221
MEM 1272.628906 1485210629.3266
MEM 1272.707031 1485210629.4318
MEM 1272.785156 1485210629.5361
MEM 1272.855469 1485210629.6412
MEM 1272.902344 1485210629.7415
MEM 1272.972656 1485210629.8459
MEM 1273.050781 1485210629.9510
MEM 1273.089844 1485210630.0519
MEM 1273.144531 1485210630.1540
MEM 1273.246094 1485210630.2555
MEM 1273.332031 1485210630.3607
MEM 1273.394531 1485210630.4651
MEM 1273.433594 1485210630.5693
MEM 1273.496094 1485210630.6698
MEM 1273.566406 1485210630.7701
MEM 1273.652344 1485210630.8753
MEM 1273.707031 1485210630.9767
MEM 1273.785156 1485210631.0782
MEM 1273.863281 1485210631.1822
MEM 1273.949219 1485210631.2859
MEM 1274.003906 1485210631.3884
MEM 1274.082031 1485210631.4894
MEM 1274.136719 1485210631.5898
MEM 1274.199219 1485210631.6938
MEM 1274.269531 1485210631.7990
MEM 1274.332031 1485210631.9040
MEM 1274.394531 1485210632.0060
MEM 1274.433594 1485210632.1101
MEM 1274.488281 1485210632.2149
MEM 1274.558594 1485210632.3162
MEM 1274.644531 1485210632.4184
MEM 1274.707031 1485210632.5196
MEM 1274.761719 1485210632.6200
MEM 1274.800781 1485210632.7237
MEM 1274.878906 1485210632.8266
MEM 1274.933594 1485210632.9318
MEM 1274.972656 1485210633.0358
MEM 1275.050781 1485210633.1410
MEM 1275.128906 1485210633.2462
MEM 1275.199219 1485210633.3493
MEM 1275.253906 1485210633.4509
MEM 1275.324219 1485210633.5546
MEM 1275.363281 1485210633.6598
MEM 1275.410156 1485210633.7649
MEM 1275.511719 1485210633.8691
MEM 1275.574219 1485210633.9693
MEM 1275.644531 1485210634.0695
MEM 1275.691406 1485210634.1717
MEM 1275.746094 1485210634.2742
MEM 1275.785156 1485210634.3780
MEM 1275.855469 1485210634.4789
MEM 1275.925781 1485210634.5813
MEM 1275.964844 1485210634.6852
MEM 1276.003906 1485210634.7862
MEM 1276.050781 1485210634.8911
MEM 1276.113281 1485210634.9962
MEM 1276.191406 1485210635.0982
MEM 1276.238281 1485210635.2006
MEM 1276.300781 1485210635.3057
MEM 1276.347656 1485210635.4106
MEM 1276.378906 1485210635.5149
MEM 1276.464844 1485210635.6151
MEM 1276.527344 1485210635.7161
MEM 1276.582031 1485210635.8201
MEM 1276.652344 1485210635.9227
MEM 1276.691406 1485210636.0234
MEM 1276.730469 1485210636.1267
MEM 1276.785156 1485210636.2319
MEM 1276.839844 1485210636.3358
MEM 1276.902344 1485210636.4363
MEM 1276.941406 1485210636.5406
MEM 1277.003906 1485210636.6412
MEM 1277.074219 1485210636.7446
MEM 1277.128906 1485210636.8468
MEM 1277.175781 1485210636.9488
MEM 1277.222656 1485210637.0508
MEM 1277.300781 1485210637.1527
MEM 1277.363281 1485210637.2547
MEM 1277.417969 1485210637.3568
MEM 1277.480469 1485210637.4583
MEM 1277.535156 1485210637.5606
MEM 1277.605469 1485210637.6619
MEM 1277.652344 1485210637.7649
MEM 1277.699219 1485210637.8651
MEM 1277.769531 1485210637.9672
MEM 1277.816406 1485210638.0693
MEM 1277.863281 1485210638.1708
MEM 1277.933594 1485210638.2716
MEM 1277.996094 1485210638.3737
MEM 1278.050781 1485210638.4788
MEM 1278.097656 1485210638.5792
MEM 1278.136719 1485210638.6824
MEM 1278.183594 1485210638.7834
MEM 1278.207031 1485210638.8845
MEM 1278.261719 1485210638.9858
MEM 1278.308594 1485210639.0859
MEM 1278.378906 1485210639.1864
MEM 1278.425781 1485210639.2873
MEM 1278.488281 1485210639.3908
MEM 1278.550781 1485210639.4931
MEM 1278.597656 1485210639.5933
MEM 1278.652344 1485210639.6962
MEM 1278.714844 1485210639.7974
MEM 1278.785156 1485210639.8996
MEM 1278.832031 1485210640.0037
MEM 1278.886719 1485210640.1089
MEM 1278.941406 1485210640.2104
MEM 1279.003906 1485210640.3155
MEM 1279.066406 1485210640.4161
MEM 1279.136719 1485210640.5204
MEM 1279.167969 1485210640.6228
MEM 1279.214844 1485210640.7241
MEM 1279.285156 1485210640.8277
MEM 1279.355469 1485210640.9321
MEM 1279.410156 1485210641.0327
MEM 1279.457031 1485210641.1333
MEM 1279.496094 1485210641.2370
MEM 1279.550781 1485210641.3383
MEM 1279.605469 1485210641.4402
MEM 1279.667969 1485210641.5423
MEM 1279.730469 1485210641.6471
MEM 1279.792969 1485210641.7493
MEM 1279.855469 1485210641.8495
MEM 1279.910156 1485210641.9504
MEM 1279.964844 1485210642.0537
MEM 1280.011719 1485210642.1539
MEM 1280.074219 1485210642.2562
MEM 1280.105469 1485210642.3635
MEM 1280.136719 1485210642.4649
MEM 1280.285156 1485210642.5652
MEM 1280.457031 1485210642.6662
